"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.300910083E1,-2.224067411E0,1.551662461E-1,6.668924868E-2,2.230470773E0
2.301908683E1,-2.331201850E0,7.566194728E-2,-2.102471638E-1,2.341886134E0
2.302907183E1,-2.452256756E0,1.342922710E-1,-3.253057498E-1,2.477381973E0
2.303905783E1,-2.581663824E0,1.716660655E-1,-2.851090658E-1,2.603026031E0
2.304904283E1,-2.718333719E0,1.914033419E-1,-2.472436666E-2,2.725176094E0
2.305902883E1,-2.682235934E0,2.480704629E-1,3.738101578E-1,2.719496753E0
2.306901383E1,-2.503701436E0,3.682759143E-1,7.303435475E-1,2.633922878E0
2.307899983E1,-2.361536913E0,4.080445822E-1,8.531724983E-1,2.543867190E0
2.308898483E1,-1.835794457E0,3.101450890E-1,-6.859661043E-1,1.984157444E0
2.309896983E1,-2.166241956E0,1.050490299E-1,4.030398041E-1,2.205919445E0
2.310895629E1,-2.534213085E0,1.541073154E-1,1.391114584E0,2.895027601E0
2.311894129E1,-2.364586820E0,5.035677668E-1,1.021485186E0,2.624553926E0
2.312892729E1,-2.310266479E0,2.140288505E-1,1.670240779E0,2.858818605E0
2.313891229E1,-2.437955343E0,2.907817420E-1,2.216366043E0,3.307636424E0
2.314889829E1,-2.350376624E0,5.062821905E-1,1.861409647E0,3.040631153E0
2.315888329E1,-2.101191975E0,2.886106709E-1,1.097729954E0,2.388161403E0
2.316886929E1,-2.645938465E0,-4.088855579E-1,-2.688731021E-1,2.690812239E0
