"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.965056013E1,-1.178395218E-1,1.658697206E-1,-5.769221105E-2,2.114883172E-1
1.966054712E1,8.601827252E-1,4.890628713E-1,-6.133705831E-1,1.164182239E0
1.967053312E1,1.383583370E0,5.874335039E-1,-1.487971373E0,2.115050796E0
1.968051913E1,1.423162004E0,5.254641277E-1,-2.034339881E0,2.537723663E0
1.969050512E1,1.159887026E0,4.257193995E-1,-1.864703969E0,2.236894233E0
1.970049112E1,7.347120023E-1,3.201783264E-1,-1.009571703E0,1.289011602E0
1.971047713E1,3.245877117E-1,2.430652463E-1,-1.251041025E-1,4.243688643E-1
1.972046412E1,-7.444382608E-2,1.881739247E-1,4.154505193E-1,4.621151839E-1
1.973045013E1,-2.815565899E-1,5.739568412E-2,3.774615978E-1,4.743897508E-1
1.974043613E1,-2.194699770E-1,-6.771952808E-2,-2.311829732E-1,3.258812244E-1
1.975042212E1,1.581896952E-1,3.485759139E-2,-9.239853497E-1,9.380767334E-1
1.976040813E1,6.582438701E-1,4.134232897E-1,-1.202437799E0,1.431803223E0
1.977039413E1,1.142949396E0,7.646210951E-1,-9.771422410E-1,1.686945672E0
1.978038112E1,1.503204539E0,7.831579381E-1,-7.127609700E-1,1.838746432E0
1.979036713E1,1.400553160E0,5.606649506E-1,-9.171998021E-1,1.765545190E0
1.980035312E1,7.480430692E-1,4.486135876E-1,-1.283613524E0,1.551929852E0
1.981033912E1,2.230478883E-1,1.607218319E-1,-1.290925760E0,1.319875443E0
1.982032513E1,-7.728849649E-2,-1.160245460E-1,-1.084021742E0,1.092949378E0
1.983031100E1,-2.332726219E-1,-2.950896782E-1,-1.003628666E0,1.071804336E0
1.984029800E1,-1.981872815E-1,-3.659386361E-1,-9.886188635E-1,1.072639987E0
1.985028400E1,1.481789696E-1,-2.861989868E-1,-9.191393235E-1,9.740040878E-1
1.986027000E1,7.457819510E-1,-3.641938269E-2,-9.517103612E-1,1.209656853E0
1.987025600E1,1.209026442E0,1.284557265E-1,-9.715020168E-1,1.556297523E0
1.988024200E1,1.470488783E0,1.909227008E-1,-8.417908931E-1,1.705110156E0
1.989022800E1,1.485047472E0,2.702027589E-1,-6.241654202E-1,1.633388502E0
1.990021500E1,1.240460781E0,1.576654923E-1,-5.429727378E-1,1.363239065E0
1.991020100E1,8.850997576E-1,-4.541941702E-2,-5.507989436E-1,1.043476871E0
1.992018700E1,7.276529512E-1,-1.787973297E-1,-8.067725033E-1,1.101058207E0
1.993017300E1,8.100448975E-1,-2.376396149E-1,-1.270809292E0,1.525647921E0
1.994015900E1,9.774243692E-1,-1.165981579E-1,-1.628701282E0,1.903055804E0
1.995014500E1,1.213108383E0,1.337246525E-1,-1.712484865E0,2.102883412E0
1.996013200E1,1.481612526E0,2.463145441E-1,-1.627754033E0,2.214820472E0
1.997011800E1,1.561252772E0,2.591064978E-1,-1.379228949E0,2.099266274E0
1.998010400E1,1.521366283E0,1.736307299E-1,-1.049316763E0,1.856278176E0
1.999009000E1,1.470081816E0,-6.878839910E-2,-9.297897345E-1,1.740799052E0
2.000007600E1,1.182311390E0,-2.580522448E-1,-1.106526213E0,1.639771766E0
2.001006200E1,1.008188033E0,-3.485525250E-1,-1.300420176E0,1.681970454E0
2.002004900E1,2.871461188E0,-8.461037993E-2,-5.222899666E-1,2.919800520E0
2.003003500E1,2.005434170E0,5.783100933E-1,-9.552239531E-1,2.295356525E0
2.004002100E1,1.871190285E0,2.318836159E-1,-1.770286639E0,2.586317436E0
2.005000700E1,1.695987531E0,-9.750816822E-3,-2.088681564E0,2.690550030E0
2.005999300E1,7.810865620E-1,-7.117815614E-3,-2.442460915E0,2.564324902E0
2.006997900E1,1.022378933E0,-4.486942792E-1,-9.922993934E-1,1.493734690E0
2.007996600E1,4.745655772E-1,-4.363104612E-1,-1.126966032E-1,6.544309207E-1
2.008995200E1,6.745406449E-2,-7.937092388E-1,1.270310524E-1,8.066357882E-1
2.009993800E1,2.672671643E-1,-1.037498955E0,-1.994555426E-1,1.089779029E0
2.010992400E1,1.411085165E-1,-8.622093701E-1,-7.358358371E-1,1.142265727E0
2.011991000E1,3.808309096E-1,-6.648348516E-1,-1.073001494E0,1.318472513E0
2.012989600E1,5.877007216E-1,-3.881592250E-1,-1.552458560E0,1.704754323E0
2.013988300E1,8.833122638E-1,1.038231611E-2,-1.904874925E0,2.099737324E0
2.014986900E1,1.342623332E0,3.322481489E-1,-1.675181676E0,2.172385761E0
2.015985500E1,1.689693296E0,5.398740059E-1,-1.159809843E0,2.119359867E0
2.016984100E1,1.823601843E0,5.928480256E-1,-7.922608835E-1,2.074769812E0
2.017982700E1,1.666576329E0,4.464086026E-1,-5.578688121E-1,1.813277395E0
2.018981300E1,1.324319209E0,1.428965950E-1,-3.276183236E-1,1.371704986E0
2.019980000E1,1.002309242E0,-9.940734386E-2,-1.935995561E-1,1.025663895E0
2.020978600E1,7.571246722E-1,-1.410599846E-1,-3.907489568E-1,8.636089600E-1
2.021977200E1,6.063355055E-1,-1.656995666E-1,-6.242241848E-1,8.858639424E-1
2.022975800E1,6.477007556E-1,-2.558636320E-1,-7.318266937E-1,1.010224122E0
2.023974400E1,6.729271057E-1,-2.211083668E-1,-6.115447900E-1,9.357920868E-1
2.024973000E1,7.540528375E-1,-1.023748058E-1,-5.241268694E-1,9.240050097E-1
2.025971700E1,7.617726240E-1,-4.322378755E-2,-6.028268838E-1,9.724022204E-1
2.026970300E1,7.693231335E-1,6.645769894E-2,-5.667074633E-1,9.578267372E-1
2.027968900E1,8.718783259E-1,1.277973300E-1,-5.211406964E-1,1.023763448E0
2.028967500E1,8.700773835E-1,9.080199659E-2,-4.711774081E-1,9.936235735E-1
2.029966100E1,7.773563308E-1,4.992001891E-2,-3.763554507E-1,8.651117261E-1
2.030964700E1,7.910037321E-1,-4.880729377E-2,-3.555668449E-1,8.686177740E-1
2.031963400E1,7.988679448E-1,-7.783988893E-2,-2.787201056E-1,8.496669576E-1
2.032962000E1,6.886113846E-1,-8.063544273E-2,-1.396692536E0,1.559306818E0
2.033960600E1,1.006349376E0,9.514472365E-2,-2.931552731E0,3.100934213E0
2.034959200E1,1.333772110E0,-8.715099514E-2,7.488055462E-1,1.532074764E0
2.035957800E1,1.084629560E0,-4.004114807E-2,1.883972883E-3,1.085370041E0
2.036956400E1,8.642734373E-1,-8.168150961E-2,-3.281770250E-1,9.280843728E-1
2.037955100E1,8.368777701E-1,-1.311401832E-1,2.680395815E-1,8.884859971E-1
2.038953700E1,7.798893446E-1,8.138388634E-2,2.234180170E-1,8.153320410E-1
