"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.248641475E1,-4.292259747E-1,-1.547045354E-1,8.619614482E-1,9.752671269E-1
2.249640100E1,-3.241637886E-1,-5.935567081E-2,7.564186209E-1,8.250905330E-1
2.250638700E1,-3.428409648E-1,-2.633841746E-3,7.274117535E-1,8.041608816E-1
2.251637300E1,-5.017133224E-1,-4.327918991E-2,6.644090281E-1,8.336838147E-1
2.252635900E1,-5.509018546E-1,-9.521964110E-2,7.006179111E-1,8.963398300E-1
2.253634500E1,-5.147327328E-1,-1.682457367E-1,8.762552592E-1,1.030087226E0
2.254633100E1,-5.445172799E-1,-2.257844583E-1,1.082605400E0,1.232684932E0
2.255631700E1,-4.705891782E-1,-2.986207386E-1,1.324306345E0,1.436807508E0
2.256630300E1,-3.157864827E-1,-3.040767755E-1,1.505463026E0,1.567993211E0
2.257628900E1,-1.535490525E-1,-2.708496071E-1,1.673341411E0,1.702060016E0
2.258627500E1,-4.934114456E-2,-3.264678108E-1,6.842329895E-1,7.597305865E-1
2.259626100E1,3.180540329E-1,-3.416699868E-1,-5.629406869E-2,4.701763179E-1
2.260624700E1,1.175933540E-1,-5.032829344E-1,4.243856496E-1,6.687488979E-1
2.261623300E1,-2.745554262E-1,-5.303325925E-1,6.333622134E-1,8.705061942E-1
2.262621900E1,-5.901746786E-1,-4.666107327E-1,9.864936930E-1,1.240645612E0
2.263620500E1,-8.254268754E-1,-5.113949959E-1,1.470249047E0,1.761955342E0
2.264619100E1,-3.665011382E-1,-5.401923137E-1,1.736687661E0,1.855320687E0
2.265617700E1,2.457625669E-1,-5.557354555E-1,1.662723014E0,1.770279344E0
2.266616300E1,2.860036898E-1,-4.676878629E-1,1.331413343E0,1.439858166E0
2.267614900E1,-2.186466891E-1,-4.480239690E-1,8.814949492E-1,1.012701929E0
2.268613500E1,-1.790551919E-1,-3.345971216E-1,3.010877520E-1,4.844273216E-1
