"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.968757108E1,2.278499726E0,1.432235128E0,-1.097800705E0,2.906548615E0
1.969755708E1,1.876768967E0,1.055272152E0,-1.194241172E0,2.462127748E0
1.970754408E1,1.364310363E0,7.094379973E-1,-1.182459617E0,1.939808183E0
1.971753008E1,1.335039932E0,5.856594586E-1,-9.765668750E-1,1.754711225E0
1.972751608E1,1.332240432E0,4.089302891E-1,-8.134073389E-1,1.613604675E0
1.973750208E1,1.053322252E0,2.984529966E-1,-8.807865590E-1,1.405114557E0
1.974748808E1,9.642448913E-1,3.056392246E-1,-7.935320681E-1,1.285642520E0
1.975747508E1,1.063847020E0,2.774369341E-1,-6.471768451E-1,1.275766281E0
1.976746108E1,1.454280885E0,5.306400830E-1,-5.493628675E-1,1.642653753E0
1.977744708E1,2.350266697E0,1.075673087E0,-6.654464704E-1,2.669015763E0
1.978743308E1,2.806893893E0,1.235061754E0,-8.491718334E-1,3.181999948E0
1.979742008E1,2.486764684E0,1.093966101E0,-8.723361629E-1,2.853371831E0
1.980740608E1,1.863623696E0,7.918977714E-1,-6.706288576E-1,2.133058467E0
1.981739208E1,1.449945029E0,5.152917266E-1,-4.302884138E-1,1.597815468E0
1.982737808E1,1.231037408E0,4.387516737E-1,-3.320867658E-1,1.348420465E0
1.983736508E1,1.024882930E0,3.976293755E-1,-3.750737411E-1,1.161539690E0
1.984735108E1,9.619448890E-1,3.196731269E-1,-5.031809735E-1,1.131688990E0
1.985733708E1,1.020274812E0,3.714028591E-1,-5.992910725E-1,1.240181666E0
1.986732308E1,1.467670717E0,6.247247064E-1,-7.550258142E-1,1.764766917E0
1.987730908E1,1.927445762E0,1.013635883E0,-8.464692503E-1,2.336453522E0
1.988729608E1,2.226750406E0,1.145094740E0,-1.016650123E0,2.702450148E0
1.989728208E1,2.027580500E0,9.833858979E-1,-1.072220891E0,2.495553675E0
1.990726808E1,1.694779058E0,7.489879793E-1,-9.903230345E-1,2.100951870E0
1.991725408E1,1.457872099E0,5.765290314E-1,-9.685170132E-1,1.842770194E0
1.992724108E1,1.198933563E0,4.231150496E-1,-1.173046185E0,1.729885945E0
1.993722708E1,9.164642224E-1,2.915181988E-1,-1.483398850E0,1.767869248E0
1.994721292E1,9.115827475E-1,3.607422155E-1,-2.321773215E0,2.520267627E0
1.995719892E1,1.044286988E0,5.078376961E-1,-5.000152910E-1,1.264298117E0
1.996718592E1,1.704500200E0,3.352816844E-1,1.169454825E0,2.094124955E0
1.997717192E1,1.646679131E0,3.998191577E-1,6.326260489E-1,1.808762902E0
1.998715792E1,1.489426598E0,5.382730383E-1,-7.573664546E-2,1.585517422E0
1.999714392E1,1.686934433E0,6.796101809E-1,-8.720303535E-2,1.820775151E0
2.000712992E1,1.835876319E0,8.749346656E-1,-6.286996436E-1,2.128665255E0
