"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.962536817E1,-5.767754915E-1,-4.983191307E0,4.011568837E0,6.423204037E0
1.963535417E1,-9.630340791E-1,-4.363953627E0,4.074425821E0,6.047517810E0
1.964534017E1,-1.086781335E0,-3.876704562E0,3.743504990E0,5.497614168E0
1.965532617E1,-8.259165797E-1,-3.759244525E0,3.286667878E0,5.061249187E0
1.966531217E1,-4.546096149E-1,-3.511838890E0,3.006240093E0,4.645122366E0
1.967529917E1,-1.610270566E-1,-3.251077046E0,2.439449892E0,4.067720178E0
1.968528517E1,1.146232608E-1,-3.442756376E0,2.049316354E0,4.008167596E0
1.969527117E1,4.804554775E-1,-3.556957760E0,2.650624132E0,4.461904780E0
1.970525717E1,1.061378984E0,-3.484514267E0,3.669933861E0,5.170761991E0
1.971524317E1,9.753871992E-1,-3.555963734E0,4.578812782E0,5.878927178E0
1.972522917E1,4.070419309E-1,-3.915114337E0,5.267817977E0,6.575994955E0
1.973521517E1,-6.036606967E-2,-4.249432400E0,5.894946474E0,7.267166829E0
1.974520117E1,-2.374536735E-1,-4.566288924E0,6.074350744E0,7.602967562E0
1.975518717E1,2.225333333E-2,-5.105662408E0,5.554729739E0,7.544753562E0
1.976517317E1,5.761799526E-1,-5.258505701E0,5.006502986E0,7.283470169E0
1.977516017E1,8.780184871E-1,-5.277937753E0,4.364645645E0,6.904902244E0
1.978514617E1,9.903464234E-1,-5.590787764E0,3.649977021E0,6.749816747E0
1.979513217E1,7.851687956E-1,-5.953736134E0,2.469759811E0,6.493317913E0
1.980511817E1,7.417526346E-1,-6.436521435E0,2.176711981E0,6.834989407E0
1.981510417E1,9.420454985E-1,-6.654545980E0,2.610442066E0,7.210051297E0
1.982509017E1,1.081263610E0,-6.866197060E0,3.072290241E0,7.599523695E0
1.983507617E1,1.248442522E0,-7.376473630E0,3.405192109E0,8.219872581E0
1.984506217E1,1.271952130E0,-8.092894372E0,3.554683194E0,8.930205717E0
1.985504817E1,1.518468111E0,-8.523428954E0,3.471331719E0,9.327632628E0
1.986503417E1,1.836218965E0,-8.987096783E0,2.509113911E0,9.509745596E0
1.987502017E1,2.300973207E0,-9.218116765E0,8.914127771E-1,9.542681548E0
1.988500717E1,2.745954797E0,-9.471578361E0,-3.749573815E-1,9.868721165E0
1.989499317E1,2.739564667E0,-9.137019392E0,-1.637989876E0,9.678499304E0
1.990497917E1,3.268581855E0,-8.444078144E0,-2.577020258E0,9.414197601E0
1.991496517E1,3.922339157E0,-8.024545099E0,-3.066304446E0,9.443531726E0
1.992495117E1,4.148952677E0,-7.197412006E0,-2.778883684E0,8.760065207E0
1.993493717E1,3.900343978E0,-6.950796915E0,-2.360394659E0,8.312504066E0
1.994492317E1,4.099583174E0,-7.733326862E0,-2.190742375E0,9.022764472E0
1.995490917E1,4.370170095E0,-7.479583431E0,-1.976898881E0,8.885419750E0
1.996489517E1,4.273349559E0,-7.066068925E0,-2.044152386E0,8.507020952E0
1.997488117E1,4.738760735E0,-7.057372946E0,-2.618230849E0,8.894801795E0
1.998486817E1,3.878472176E0,-6.986845585E0,-2.870440264E0,8.491053230E0
1.999485417E1,3.596252219E0,-7.666432377E0,-2.743516800E0,8.901353821E0
2.000484017E1,3.685472544E0,-8.116317149E0,-2.493018573E0,9.255941526E0
2.001482617E1,3.395417903E0,-7.542001873E0,-2.122734871E0,8.539125150E0
2.002481217E1,4.097584888E0,-7.489578661E0,-3.189897044E0,9.113694837E0
2.003479817E1,4.988645589E0,-6.767236444E0,-5.448140845E0,1.001819907E1
2.004478417E1,5.497800078E0,-4.981739443E0,-7.512969278E0,1.055879922E1
2.005477017E1,5.719545792E0,-3.714344633E0,-7.832579255E0,1.038551192E1
2.006475617E1,4.860717282E0,-3.706158239E0,-7.495774956E0,9.672064080E0
2.007474217E1,4.314743460E0,-4.102918718E0,-6.790249915E0,9.030971545E0
2.008472917E1,3.713000650E0,-5.657538993E0,-5.391552077E0,8.652338128E0
2.009471517E1,2.931153073E0,-7.299094502E0,-4.840581518E0,9.235781955E0
2.010470117E1,2.442182003E0,-8.137013369E0,-4.948506793E0,9.831732247E0
2.011468717E1,2.975677866E0,-7.889031199E0,-5.522458956E0,1.007913811E1
2.012467317E1,3.699169062E0,-7.001735519E0,-6.392434598E0,1.017700212E1
2.013465917E1,4.251677147E0,-6.267994155E0,-6.866311666E0,1.022304970E1
2.014464517E1,5.234838511E0,-5.662485153E0,-7.197934163E0,1.054881645E1
2.015463117E1,5.648240166E0,-5.194865191E0,-7.082977903E0,1.044307509E1
2.016461717E1,5.687174436E0,-4.713685536E0,-6.917700505E0,1.012014648E1
2.017460317E1,6.233026051E0,-3.999839907E0,-8.122907546E0,1.099231368E1
2.018458917E1,7.336357053E0,-4.362028139E0,-1.168758538E1,1.447235559E1
2.019457617E1,7.833265718E0,-5.439793945E0,-1.505627391E1,1.782253613E1
2.020456217E1,8.024833952E0,-6.067741052E0,-1.544914131E1,1.843614409E1
2.021454817E1,8.123186458E0,-7.737720460E0,-1.236466138E1,1.669560802E1
2.022453417E1,8.549147932E0,-8.364071862E0,-7.791672719E0,1.427430532E1
2.023452017E1,8.906385911E0,-8.492517648E0,-3.478744234E0,1.278859756E1
2.024450617E1,9.684402393E0,-8.103119398E0,-2.045841354E-1,1.262893694E1
2.025449217E1,1.075601166E1,-7.023277246E0,1.614270061E0,1.294697177E1
2.026447817E1,1.165252431E1,-5.931412050E0,2.519194511E0,1.331575430E1
2.027446417E1,1.216864049E1,-5.629275307E0,3.125146147E0,1.376702911E1
2.028445017E1,1.210788442E1,-5.581021160E0,3.802057838E0,1.386377676E1
2.029443617E1,1.214470784E1,-5.226780463E0,5.683196576E0,1.439138235E1
2.030442317E1,1.082524504E1,-4.767977518E0,7.687101114E0,1.410712810E1
2.031440917E1,8.850404668E0,-3.392674974E0,9.233077451E0,1.323214365E1
2.032439517E1,7.225861634E0,-3.795393766E0,9.063249165E0,1.219674447E1
2.033438117E1,5.522523860E0,-3.931081621E0,8.725167834E0,1.104899209E1
2.034436754E1,3.932964132E0,-4.284687603E0,9.085804800E0,1.078789153E1
2.035435354E1,2.659440563E0,-4.104755328E0,9.912272480E0,1.105327038E1
2.036433954E1,1.781749520E0,-3.303458158E0,1.002906476E1,1.070838957E1
2.037432554E1,1.462018506E0,-2.240205726E0,8.945737088E0,9.337142596E0
2.038431154E1,1.221735365E0,-1.097823802E0,7.089758919E0,7.277536391E0
2.039429754E1,7.985308528E-1,-3.761478746E-1,4.248067660E0,4.338803705E0
2.040428454E1,3.388479012E-1,-2.207382381E-1,1.396683472E0,1.454052266E0
2.041427054E1,-7.856611311E-2,-2.438973051E-1,5.496967435E-3,2.562981589E-1
2.042425654E1,-4.062639588E-1,-6.815543801E-1,-5.585605377E-1,9.703384211E-1
2.043424254E1,-6.262894213E-1,-1.196088892E0,-7.507982773E-1,1.544851168E0
2.044422854E1,-1.028368528E0,-1.601379874E0,-4.679400972E-1,1.959828377E0
2.045421454E1,-1.615629539E0,-2.106056566E0,-1.231330061E-1,2.657234427E0
2.046420054E1,-2.018583389E0,-2.036072411E0,3.043209699E-1,2.883206724E0
2.047418654E1,-1.952554876E0,-1.715064365E0,3.257834673E-1,2.619169942E0
2.048417254E1,-1.523963324E0,-1.272509077E0,-1.561405385E-1,1.991512850E0
2.049415854E1,-1.062029779E0,-9.198857206E-1,-3.052303581E-1,1.437797817E0
2.050414554E1,-3.331433576E-1,-6.336639297E-1,-9.700051296E-1,1.205580534E0
2.051413154E1,4.409788781E-1,-2.971075523E-1,-2.282646718E0,2.343760079E0
2.052411754E1,1.012117361E0,-2.491826034E-1,-3.314840348E0,3.474858278E0
2.053410354E1,1.206042607E0,-3.011924171E-1,-3.378537576E0,3.599968305E0
2.054408954E1,1.094487673E0,-2.869211179E-1,-2.724229467E0,2.949856468E0
2.055407554E1,8.675396919E-1,-5.291583985E-1,-2.106096911E0,2.338434931E0
2.056406154E1,5.185872173E-1,-7.854845452E-1,-1.401355398E0,1.688110074E0
2.057404754E1,2.385897875E-1,-8.764718986E-1,-7.660285199E-1,1.188245669E0
2.058403354E1,4.372980559E-1,-9.440236115E-1,-2.792840695E-1,1.077223171E0
2.059401954E1,4.764597827E-1,-5.137088853E-1,-6.025427091E-1,9.241041390E-1
2.060400654E1,1.009804788E0,-4.604682326E-3,-6.029485059E-1,1.176126614E0
2.061399254E1,1.787272215E0,4.281442398E-1,-5.935882831E-1,1.931319889E0
2.062397854E1,1.777068824E0,4.568751186E-1,-1.545146032E0,2.398788182E0
2.063396454E1,1.377039167E0,2.716464365E-1,-2.468275788E0,2.839439032E0
2.064395054E1,8.985562474E-1,-8.656334996E-2,-2.830911916E0,2.971356394E0
2.065393654E1,5.339934611E-1,-5.277012724E-1,-2.489921595E0,2.600639768E0
2.066392254E1,3.058462161E-1,-7.408457315E-1,-1.550693870E0,1.745578925E0
2.067390854E1,3.309179074E-1,-6.154200321E-1,-3.939028718E-1,8.021271407E-1
2.068389454E1,5.720845628E-1,-5.997009623E-1,6.131115514E-1,1.030935384E0
2.069388054E1,8.450372672E-1,-7.534757173E-1,7.684908555E-1,1.368353695E0
2.070386654E1,1.271623224E0,-5.721810418E-1,4.447718938E-1,1.463638892E0
2.071385354E1,1.781749520E0,-2.032158870E-1,-1.560629167E-2,1.793368787E0
2.072383954E1,1.776249629E0,-2.426617885E-1,-7.159570581E-1,1.930425341E0
2.073382554E1,1.359166567E0,-4.949206120E-1,-1.205328078E0,1.882842517E0
2.074381154E1,6.533105743E-1,-7.093216377E-1,-1.469052122E0,1.757289398E0
2.075379754E1,1.725922644E-1,-9.751688057E-1,-1.404087802E0,1.718198139E0
2.076378354E1,2.227379858E-2,-1.284198831E0,-1.192490589E0,1.752625620E0
2.077376954E1,1.281592727E-2,-1.329741624E0,-9.485258214E-1,1.633425318E0
2.078375554E1,1.409547347E-1,-1.157915930E0,-8.236253482E-1,1.427934260E0
2.079374154E1,4.942587072E-1,-1.174637212E0,-8.396478885E-1,1.526130016E0
2.080372754E1,7.830357313E-1,-1.075156778E0,-1.253569361E0,1.827715294E0
2.081371454E1,8.513961142E-1,-7.326344866E-1,-1.562067289E0,1.923975793E0
2.082370054E1,1.026352408E0,-6.132396054E-1,-1.670594535E0,2.054348603E0
2.083368654E1,1.071441457E0,-7.002391577E-1,-1.685919503E0,2.116753704E0
2.084367254E1,9.605817568E-1,-8.977569330E-1,-1.527530125E0,2.015448612E0
2.085365854E1,7.884619474E-1,-1.125311270E0,-1.136888100E0,1.783399072E0
2.086364454E1,5.413744015E-1,-1.335718063E0,-7.962539470E-1,1.646587178E0
2.087363054E1,2.889986336E-1,-1.550516700E0,-8.099441061E-1,1.773028962E0
2.088361654E1,9.564583004E-2,-1.625579746E0,-1.133109775E0,1.983833510E0
2.089360254E1,2.151898152E-1,-1.377915664E0,-1.515460888E0,2.059509635E0
2.090358854E1,5.515491414E-1,-1.080745547E0,-1.832156612E0,2.197502046E0
2.091357454E1,9.029510146E-1,-9.163961023E-1,-1.964952142E0,2.348646264E0
2.092356154E1,1.205945544E0,-7.562724406E-1,-1.726592150E0,2.237716048E0
2.093354754E1,1.951357951E0,-1.631785396E0,-8.784746430E-1,2.691140860E0
2.094353354E1,1.083035901E0,-1.365711356E0,-1.032741807E-1,1.746081277E0
2.095351954E1,-2.868281472E-1,-2.318000007E-1,-1.647318524E-1,4.039037132E-1
2.096350554E1,1.290436640E0,-1.786327890E0,2.768667575E-1,2.221001858E0
2.097349154E1,1.142007410E0,-1.497409363E0,-4.622645704E-1,1.939098826E0
2.098347754E1,3.991894126E-2,-8.295760596E-1,-9.899816302E-1,1.292228149E0
2.099346354E1,3.991642696E-1,-9.403883976E-1,-1.168872442E0,1.552393390E0
2.100344954E1,8.017257714E-1,-9.341248602E-1,-1.330346811E0,1.812505477E0
2.101343554E1,6.091570795E-1,-8.386702341E-1,-1.209036893E0,1.592548373E0
2.102342254E1,4.567646062E-1,-7.129410642E-1,-1.064392566E0,1.360092056E0
2.103340854E1,4.768679184E-1,-8.069923586E-1,-1.021807367E0,1.386625391E0
2.104339454E1,3.881779361E-1,-8.816776747E-1,-7.760664350E-1,1.237059717E0
2.105338054E1,2.301499164E-1,-8.519223636E-1,-3.730809369E-1,9.580866783E-1
2.106336654E1,2.587954259E-1,-9.063921010E-1,-6.096138932E-2,9.445835084E-1
2.107335254E1,3.603802729E-1,-9.769872898E-1,1.915547848E-3,1.041336533E0
2.108333854E1,3.305466092E-1,-8.938761359E-1,-1.241614582E-1,9.610887966E-1
2.109332454E1,3.496968251E-1,-7.655361843E-1,-4.154358282E-1,9.385736233E-1
2.110331054E1,5.134305578E-1,-7.099168843E-1,-7.062115768E-1,1.125312273E0
2.111329654E1,5.435080504E-1,-6.535479712E-1,-1.028561559E0,1.334340598E0
2.112328354E1,6.943755698E-1,-5.603591412E-1,-1.236384394E0,1.524731507E0
2.113326954E1,7.236303592E-1,-5.905910003E-1,-1.020943149E0,1.383749811E0
2.114325554E1,6.697658086E-1,-6.193750888E-1,-7.042836037E-1,1.152487368E0
2.115324154E1,7.027745104E-1,-7.059817082E-1,-3.927598874E-1,1.070776594E0
2.116322754E1,6.978844839E-1,-8.064941758E-1,-2.164933057E-1,1.088276141E0
2.117321354E1,7.327426600E-1,-8.090096480E-1,-3.000400040E-1,1.132003719E0
2.118319954E1,8.996227795E-1,-7.367368931E-1,-4.599601827E-1,1.250466219E0
2.119318554E1,1.032632318E0,-6.850551081E-1,-6.537702385E-1,1.401087267E0
2.120317154E1,9.888752639E-1,-6.962525260E-1,-9.280144467E-1,1.524418801E0
2.121315754E1,9.651881933E-1,-7.050730509E-1,-9.871088932E-1,1.550193608E0
2.122314354E1,9.195430738E-1,-7.587048823E-1,-8.607493935E-1,1.470402013E0
2.123313054E1,6.335434771E-1,-7.764160985E-1,-5.461551581E-1,1.141264541E0
2.124311654E1,4.826379508E-1,-9.375998604E-1,-2.752045403E-1,1.089848810E0
2.125310254E1,5.440752304E-1,-9.941190469E-1,-2.754249072E-1,1.166254438E0
2.126308854E1,4.736887872E-1,-8.998151529E-1,-1.494136092E0,1.807343641E0
2.127307454E1,5.878118187E-1,-8.390198976E-1,-1.078176353E0,1.487259685E0
2.128306054E1,7.450311685E-1,-9.167106825E-1,3.922564421E-1,1.244706806E0
2.129304654E1,8.797358143E-1,-8.873968363E-1,2.728626573E-1,1.279008318E0
2.130303254E1,7.555023623E-1,-9.105892324E-1,1.225857798E-1,1.189530934E0
2.131301854E1,6.314659613E-1,-9.643105263E-1,2.158967435E-2,1.152870403E0
2.132300454E1,6.452478486E-1,-8.710328186E-1,-4.854376707E-1,1.187725848E0
