"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.925163521E1,2.451614732E-1,-2.206158851E-1,-2.118070255E0,2.143594440E0
1.926162121E1,9.529382765E-2,-1.755702513E-1,-1.668922817E0,1.680835862E0
1.927160721E1,1.028057456E-1,-2.035431118E-1,-1.246936572E0,1.267615728E0
1.928159321E1,1.480199254E-1,-1.442261057E-1,-9.744498906E-1,9.961243181E-1
1.929157821E1,5.099298298E-2,-8.835069761E-2,-8.735804504E-1,8.795163065E-1
1.930156421E1,-2.558764958E-1,-1.028605632E-1,-8.013401476E-1,8.474662876E-1
1.931155021E1,-6.707803005E-1,-1.151547727E-1,-7.703630608E-1,1.027942644E0
1.932153621E1,-1.017767526E0,-9.149057932E-2,-9.198307568E-1,1.374885408E0
1.933152221E1,-1.204781948E0,8.581519872E-3,-1.223739206E0,1.717297536E0
1.934150721E1,-1.314054129E0,1.659976284E-1,-1.463578543E0,1.973918848E0
1.935149321E1,-1.509894923E0,3.264567742E-1,-1.509381830E0,2.159766240E0
1.936147921E1,-1.679999197E0,3.939866332E-1,-1.558157841E0,2.324968522E0
1.937146521E1,-1.701908714E0,3.868161926E-1,-1.515831016E0,2.311679846E0
1.938145121E1,-1.504684469E0,3.444319191E-1,-1.480716147E0,2.138978496E0
1.939143721E1,-1.089537420E0,3.405531686E-1,-1.491183833E0,1.877950339E0
1.940142221E1,-6.840914869E-1,4.380291040E-1,-1.360671348E0,1.584700974E0
1.941140821E1,-3.894356722E-1,3.840501673E-1,-8.857379812E-1,1.041002615E0
1.942139421E1,1.559598010E0,-6.450436346E-1,3.587665583E0,3.964816714E0
1.943138021E1,1.830927528E0,-1.663578900E-1,2.153661380E0,2.831647559E0
1.944136621E1,1.764455795E0,6.602876913E-1,-8.546398571E-1,2.068741979E0
1.945135121E1,1.419249632E0,-2.273792133E-2,-4.577752975E-1,1.491423734E0
1.946133721E1,4.356736994E-1,-5.744010834E-1,-4.960494170E-1,8.751075369E-1
1.947132321E1,7.630090177E-2,-4.812508450E-1,-1.067089375E0,1.173074566E0
1.948130921E1,-4.891880018E-1,-3.377283056E-1,-1.340993421E0,1.466843095E0
1.949129521E1,-8.512891102E-1,-2.212874378E-1,-1.362702086E0,1.621918079E0
1.950128121E1,-9.452766699E-1,-8.437269062E-2,-1.514771501E0,1.787512079E0
1.951126621E1,-6.145218998E-1,1.002103128E-2,-1.518715740E0,1.638363539E0
1.952125221E1,2.313918650E-2,-3.882675447E-2,-1.200516112E0,1.201366669E0
1.953123821E1,4.292680746E-1,-9.115063682E-2,-8.732199696E-1,9.772884087E-1
1.954122421E1,4.160919589E-1,-1.815839665E-1,-8.817762002E-1,9.917835058E-1
1.955121021E1,3.606305337E-1,-2.333221040E-1,-1.006804289E0,1.094599681E0
1.956119521E1,3.172868782E-1,-3.466686983E-1,-1.257612418E0,1.342549494E0
1.957118121E1,2.171445394E-1,-3.729379725E-1,-1.645577808E0,1.701223326E0
1.958116721E1,9.513419867E-4,-2.867584191E-1,-1.844631647E0,1.866787939E0
1.959115321E1,-3.329340273E-1,-2.635359098E-1,-1.878806576E0,1.926190643E0
1.960113921E1,-5.093743443E-1,-2.709321260E-1,-1.801130117E0,1.891278968E0
1.961112521E1,-4.481615978E-1,-3.202701277E-1,-1.641372198E0,1.731336035E0
1.962111021E1,-1.687319326E-1,-3.443561246E-1,-1.603532234E0,1.648747171E0
1.963109621E1,1.080191231E-1,-3.867485842E-1,-1.527399148E0,1.579300717E0
1.964108221E1,3.402851468E-1,-4.165212907E-1,-1.394493105E0,1.494622022E0
1.965106821E1,4.215187597E-1,-3.895553939E-1,-1.128102146E0,1.265719528E0
1.966105421E1,3.405032480E-1,-3.415407633E-1,-8.251450396E-1,9.557493872E-1
1.967104021E1,2.193635577E-1,-2.616078635E-1,-6.833117607E-1,7.638547028E-1
1.968102521E1,1.530871224E-1,-1.721963348E-1,-8.086406887E-1,8.408251948E-1
1.969101121E1,2.005711913E-1,-9.621659137E-2,-9.458312783E-1,9.716394610E-1
1.970099721E1,3.440390593E-1,-8.234794602E-2,-9.738754016E-1,1.036135781E0
1.971098321E1,4.011377048E-1,-1.058230551E-1,-9.200576288E-1,1.009265088E0
1.972096921E1,4.129578513E-1,-1.591189639E-1,-9.374340919E-1,1.036646376E0
1.973095421E1,3.410797834E-1,-1.844657667E-1,-1.104431448E0,1.170526318E0
1.974094021E1,1.757795817E-1,-1.006547011E-1,-1.114819027E0,1.133071618E0
1.975092621E1,4.243324399E-3,-5.706166193E-2,-9.673966867E-1,9.690873998E-1
1.976091221E1,-6.255175889E-2,-1.159672433E-1,-1.194931144E0,1.202173682E0
1.977089821E1,2.400480831E-1,-1.386107321E-1,-1.795612099E0,1.816881622E0
1.978088421E1,6.768198895E-1,-2.298435223E-1,-1.873149102E0,2.004894203E0
1.979086921E1,8.184131402E-1,-3.690886773E-1,-1.612208918E0,1.845330354E0
1.980085521E1,7.352973086E-1,-4.139011534E-1,-1.115291774E0,1.398517800E0
1.981084121E1,6.810146821E-1,-4.638401757E-1,-6.501755896E-1,1.049598496E0
1.982082721E1,7.775118667E-1,-4.117170721E-1,-2.953098258E-1,9.280320811E-1
1.983081321E1,9.839688653E-1,-2.933103704E-1,-1.945427120E-2,1.026939224E0
1.984079821E1,1.083237630E0,-2.182294902E-1,-1.736465174E-1,1.118562017E0
1.985078421E1,9.080199659E-1,-1.494567324E-1,-4.981175771E-1,1.046402740E0
1.986077021E1,7.411299062E-1,-6.982788786E-2,-7.483269516E-1,1.055529582E0
1.987075621E1,6.375973517E-1,-6.109989524E-2,-8.606759378E-1,1.072859101E0
1.988074221E1,2.511297262E-1,-3.089624897E-2,-1.031379259E0,1.061962285E0
1.989072821E1,3.094732440E-1,5.656537950E-2,-1.422021797E0,1.456406304E0
